Device Label,Sensor Label,Value,Units,Time
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","68.01","A","6/6/2025, 10:27:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.86","A","6/6/2025, 10:30:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.41","A","6/6/2025, 10:33:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","6/6/2025, 10:36:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","6/6/2025, 10:39:56 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","6/6/2025, 10:42:55 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","6/6/2025, 10:45:56 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","68.30","A","6/6/2025, 10:48:55 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.41","A","6/6/2025, 10:51:54 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.56","A","6/6/2025, 10:54:54 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.50","A","6/6/2025, 10:57:53 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","6/6/2025, 11:00:53 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.70","A","6/6/2025, 11:03:52 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","61.00","A","6/6/2025, 11:06:51 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","6/6/2025, 11:09:51 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.71","A","6/6/2025, 11:12:51 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.56","A","6/6/2025, 11:15:52 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","6/6/2025, 11:18:51 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.65","A","6/6/2025, 11:21:55 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","6/6/2025, 11:24:54 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","6/6/2025, 11:27:54 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","6/6/2025, 11:30:54 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.56","A","6/6/2025, 11:33:53 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.81","A","6/6/2025, 11:36:54 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.51","A","6/6/2025, 11:39:55 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","6/6/2025, 11:42:56 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","6/6/2025, 11:45:56 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","6/6/2025, 11:48:57 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","6/6/2025, 11:51:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.96","A","6/6/2025, 11:54:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.11","A","6/6/2025, 11:57:58 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.66","A","7/6/2025, 12:00:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.50","A","7/6/2025, 12:03:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.50","A","7/6/2025, 12:06:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.36","A","7/6/2025, 12:09:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 12:12:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 12:15:58 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.41","A","7/6/2025, 12:18:59 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.96","A","7/6/2025, 12:22:00 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.81","A","7/6/2025, 12:25:01 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.50","A","7/6/2025, 12:28:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","65.02","A","7/6/2025, 12:31:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 12:34:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 12:37:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","7/6/2025, 12:40:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","68.45","A","7/6/2025, 12:43:04 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.26","A","7/6/2025, 12:46:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.71","A","7/6/2025, 12:49:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 12:52:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 12:55:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 12:58:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.70","A","7/6/2025, 1:01:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 1:04:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.56","A","7/6/2025, 1:07:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.56","A","7/6/2025, 1:10:04 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 1:13:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 1:16:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 1:19:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.85","A","7/6/2025, 1:22:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 1:25:07 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.56","A","7/6/2025, 1:28:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.81","A","7/6/2025, 1:31:07 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.66","A","7/6/2025, 1:34:07 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.65","A","7/6/2025, 1:37:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","7/6/2025, 1:40:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 1:43:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.65","A","7/6/2025, 1:46:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 1:49:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.96","A","7/6/2025, 1:52:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.81","A","7/6/2025, 1:55:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.36","A","7/6/2025, 1:58:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.65","A","7/6/2025, 2:01:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 2:04:04 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 2:07:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 2:10:04 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","68.15","A","7/6/2025, 2:13:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.41","A","7/6/2025, 2:16:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.66","A","7/6/2025, 2:19:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 2:22:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 2:25:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.85","A","7/6/2025, 2:28:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 2:31:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","7/6/2025, 2:34:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.26","A","7/6/2025, 2:37:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.81","A","7/6/2025, 2:40:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 2:43:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.65","A","7/6/2025, 2:46:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","7/6/2025, 2:49:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 2:52:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 2:55:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.71","A","7/6/2025, 2:58:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.26","A","7/6/2025, 3:01:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.51","A","7/6/2025, 3:04:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.50","A","7/6/2025, 3:07:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 3:10:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 3:13:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 3:16:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 3:19:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 3:22:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.81","A","7/6/2025, 3:25:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.81","A","7/6/2025, 3:28:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 3:31:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 3:34:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 3:37:17 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","7/6/2025, 3:40:16 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 3:43:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.26","A","7/6/2025, 3:46:16 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.11","A","7/6/2025, 3:49:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.36","A","7/6/2025, 3:52:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.65","A","7/6/2025, 3:55:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 3:58:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 4:01:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 4:04:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 4:07:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","61.00","A","7/6/2025, 4:10:16 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.81","A","7/6/2025, 4:13:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.11","A","7/6/2025, 4:16:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.65","A","7/6/2025, 4:19:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 4:22:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.65","A","7/6/2025, 4:25:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 4:28:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 4:31:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 4:34:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.56","A","7/6/2025, 4:37:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.66","A","7/6/2025, 4:40:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 4:43:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 4:46:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.85","A","7/6/2025, 4:49:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 4:52:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","61.74","A","7/6/2025, 4:55:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 4:58:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.56","A","7/6/2025, 5:01:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.66","A","7/6/2025, 5:04:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.66","A","7/6/2025, 5:07:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 5:10:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 5:13:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 5:16:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 5:19:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 5:22:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.11","A","7/6/2025, 5:25:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.36","A","7/6/2025, 5:28:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.51","A","7/6/2025, 5:31:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.50","A","7/6/2025, 5:34:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 5:37:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 5:40:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 5:43:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 5:46:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 5:49:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.96","A","7/6/2025, 5:52:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.66","A","7/6/2025, 5:55:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.36","A","7/6/2025, 5:58:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 6:01:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 6:04:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 6:07:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","7/6/2025, 6:10:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.86","A","7/6/2025, 6:13:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.11","A","7/6/2025, 6:16:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.26","A","7/6/2025, 6:19:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.10","A","7/6/2025, 6:22:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 6:25:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.85","A","7/6/2025, 6:28:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","7/6/2025, 6:31:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.85","A","7/6/2025, 6:34:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","68.60","A","7/6/2025, 6:37:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.41","A","7/6/2025, 6:40:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.96","A","7/6/2025, 6:43:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 6:46:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.25","A","7/6/2025, 6:49:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 6:52:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.85","A","7/6/2025, 6:55:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","61.00","A","7/6/2025, 6:58:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","64.58","A","7/6/2025, 7:01:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","68.15","A","7/6/2025, 7:04:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","66.96","A","7/6/2025, 7:07:26 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.80","A","7/6/2025, 7:10:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.40","A","7/6/2025, 7:13:26 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 7:16:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.70","A","7/6/2025, 7:19:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.70","A","7/6/2025, 7:22:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","68.30","A","7/6/2025, 7:25:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.71","A","7/6/2025, 7:28:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","67.56","A","7/6/2025, 7:31:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","59.95","A","7/6/2025, 7:34:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.85","A","7/6/2025, 7:37:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","61.00","A","7/6/2025, 7:40:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","61.29","A","7/6/2025, 7:43:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","61.44","A","7/6/2025, 7:46:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","69.05","A","7/6/2025, 7:49:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","68.75","A","7/6/2025, 7:52:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","68.01","A","7/6/2025, 7:55:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.85","A","7/6/2025, 7:58:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","61.29","A","7/6/2025, 8:01:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","61.00","A","7/6/2025, 8:04:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","61.44","A","7/6/2025, 8:07:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","60.55","A","7/6/2025, 8:10:26 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC R","62.04","A","7/6/2025, 8:13:25 a. m."
