Device Label,Sensor Label,Value,Units,Time
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 10:49:33 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 10:52:33 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 10:55:34 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 10:58:34 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:01:35 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:04:35 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:07:35 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:10:36 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 11:13:36 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:16:35 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 11:19:36 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 11:22:36 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:25:35 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:28:34 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:31:35 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:34:35 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:37:36 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 11:40:35 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 11:43:34 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:46:35 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:49:36 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:52:37 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:55:38 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 11:58:38 a. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:01:37 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 12:04:36 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:07:36 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:10:37 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 12:13:38 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:16:38 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:19:37 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:22:38 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:25:38 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:28:37 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:31:37 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:34:39 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 12:37:39 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:40:39 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:43:39 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 12:46:39 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 12:49:43 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 12:52:44 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:55:45 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 12:58:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:01:47 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:04:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 1:07:45 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:10:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:13:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:16:45 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 1:19:45 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 1:22:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:25:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:28:47 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 1:31:47 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:34:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 1:37:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 1:40:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:43:47 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:46:48 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 1:49:48 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 1:52:47 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 1:55:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 1:58:45 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 2:01:45 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 2:04:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 2:07:47 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","212.0","V","1/12/2025, 2:10:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:13:45 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:16:46 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 2:19:47 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:22:48 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:25:49 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:28:50 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:31:51 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 2:34:52 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","213.0","V","1/12/2025, 2:37:52 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:40:52 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 2:43:52 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:46:53 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:49:54 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:52:53 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:55:54 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 2:58:55 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 3:01:55 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 3:04:55 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:07:54 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:10:54 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:13:54 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:16:53 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:19:53 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 3:22:54 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 3:25:53 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:28:52 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:31:52 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:34:53 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:37:53 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:40:52 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:43:53 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 3:46:53 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 3:49:53 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:52:54 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:55:55 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 3:58:55 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:01:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:04:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:07:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:10:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 4:13:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:16:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:19:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 4:22:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:25:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:28:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:31:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 4:34:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 4:37:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:40:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 4:43:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 4:46:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 4:49:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 4:52:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 4:55:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 4:58:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:01:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:04:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 5:07:55 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:10:55 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 5:13:55 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 5:16:54 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:19:55 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:22:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:25:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:28:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:31:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 5:34:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 5:37:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:40:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:43:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:46:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:49:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:52:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:55:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 5:58:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 6:01:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 6:04:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:07:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 6:10:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:13:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:16:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 6:20:00 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 6:23:00 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:25:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:28:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:31:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:34:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 6:37:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:40:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:43:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 6:46:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:49:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:52:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:55:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 6:58:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:01:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 7:04:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:07:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:10:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:13:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:16:56 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:19:57 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:22:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:25:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:28:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:31:58 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:34:59 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:38:00 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 7:41:01 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:44:01 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:47:01 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 7:50:01 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 7:53:02 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 7:56:01 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 7:59:02 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 8:02:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 8:05:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 8:08:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 8:11:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 8:14:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 8:17:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 8:20:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 8:23:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 8:26:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 8:29:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 8:32:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 8:35:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 8:38:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 8:41:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 8:44:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 8:47:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 8:50:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 8:53:07 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","214.0","V","1/12/2025, 8:56:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 8:59:06 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 9:02:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","215.0","V","1/12/2025, 9:05:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 9:08:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 9:11:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 9:14:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 9:17:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 9:20:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 9:23:02 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 9:26:03 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 9:29:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","216.0","V","1/12/2025, 9:32:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 9:35:04 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 9:38:05 p. m."
"TR - IDEO CALI","01 - VOLTAJE AC DEL SISTEMA L1-L2","217.0","V","1/12/2025, 9:41:05 p. m."
