Device Label,Sensor Label,Value,Units,Time
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","222.69","V","13/3/2025, 2:00:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","223.40","V","13/3/2025, 2:03:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","222.34","V","13/3/2025, 2:06:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.98","V","13/3/2025, 2:09:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.98","V","13/3/2025, 2:12:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","223.76","V","13/3/2025, 2:15:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","223.58","V","13/3/2025, 2:18:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","223.40","V","13/3/2025, 2:21:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","223.40","V","13/3/2025, 2:24:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.80","V","13/3/2025, 2:27:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","222.51","V","13/3/2025, 2:30:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.98","V","13/3/2025, 2:33:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","222.34","V","13/3/2025, 2:36:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","222.34","V","13/3/2025, 2:39:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","222.69","V","13/3/2025, 2:42:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.92","V","13/3/2025, 2:45:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 2:48:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.80","V","13/3/2025, 2:51:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.74","V","13/3/2025, 2:54:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.09","V","13/3/2025, 2:57:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.74","V","13/3/2025, 3:00:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.56","V","13/3/2025, 3:03:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.45","V","13/3/2025, 3:06:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.56","V","13/3/2025, 3:09:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.74","V","13/3/2025, 3:12:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.21","V","13/3/2025, 3:15:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 3:18:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.21","V","13/3/2025, 3:21:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 3:24:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.03","V","13/3/2025, 3:27:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 3:30:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 3:33:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 3:36:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.27","V","13/3/2025, 3:39:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 3:42:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.21","V","13/3/2025, 3:45:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 3:48:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 3:51:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.74","V","13/3/2025, 3:54:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.45","V","13/3/2025, 3:57:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.09","V","13/3/2025, 4:00:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.03","V","13/3/2025, 4:03:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.03","V","13/3/2025, 4:06:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.03","V","13/3/2025, 4:09:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 4:12:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 4:15:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.21","V","13/3/2025, 4:18:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 4:21:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 4:24:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.96","V","13/3/2025, 4:27:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.49","V","13/3/2025, 4:30:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 4:33:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.03","V","13/3/2025, 4:36:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 4:39:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.25","V","13/3/2025, 4:42:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.92","V","13/3/2025, 4:45:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.09","V","13/3/2025, 4:48:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 4:51:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.74","V","13/3/2025, 4:54:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.63","V","13/3/2025, 4:57:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","223.23","V","13/3/2025, 5:00:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.63","V","13/3/2025, 5:03:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","222.16","V","13/3/2025, 5:06:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.74","V","13/3/2025, 5:09:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.49","V","13/3/2025, 5:12:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.56","V","13/3/2025, 5:15:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 5:18:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.21","V","13/3/2025, 5:21:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.56","V","13/3/2025, 5:24:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 5:27:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.03","V","13/3/2025, 5:30:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.96","V","13/3/2025, 5:33:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.90","V","13/3/2025, 5:36:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.49","V","13/3/2025, 5:39:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.49","V","13/3/2025, 5:42:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 5:45:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 5:48:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 5:51:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 5:54:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 5:57:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.49","V","13/3/2025, 6:00:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.96","V","13/3/2025, 6:03:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.21","V","13/3/2025, 6:06:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.03","V","13/3/2025, 6:09:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 6:12:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 6:15:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 6:18:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.03","V","13/3/2025, 6:21:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.74","V","13/3/2025, 6:24:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.49","V","13/3/2025, 6:27:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.96","V","13/3/2025, 6:30:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 6:33:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 6:36:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.14","V","13/3/2025, 6:39:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 6:42:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.21","V","13/3/2025, 6:45:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.74","V","13/3/2025, 6:48:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.56","V","13/3/2025, 6:51:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 6:54:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.56","V","13/3/2025, 6:57:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.07","V","13/3/2025, 7:00:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.96","V","13/3/2025, 7:03:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.56","V","13/3/2025, 7:06:22 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.63","V","13/3/2025, 7:09:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.92","V","13/3/2025, 7:12:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","221.09","V","13/3/2025, 7:15:21 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 7:18:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.49","V","13/3/2025, 7:21:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.78","V","13/3/2025, 7:24:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.43","V","13/3/2025, 7:27:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.03","V","13/3/2025, 7:30:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 7:33:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 7:36:20 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.92","V","13/3/2025, 7:39:19 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.49","V","13/3/2025, 7:42:18 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 7:45:23 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 7:48:24 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 7:51:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.49","V","13/3/2025, 7:54:26 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","220.38","V","13/3/2025, 7:57:25 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.49","V","13/3/2025, 8:00:26 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.43","V","13/3/2025, 8:03:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.14","V","13/3/2025, 8:06:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.25","V","13/3/2025, 8:09:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 8:12:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.07","V","13/3/2025, 8:15:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.43","V","13/3/2025, 8:18:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.90","V","13/3/2025, 8:21:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.96","V","13/3/2025, 8:24:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.90","V","13/3/2025, 8:27:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.61","V","13/3/2025, 8:30:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.61","V","13/3/2025, 8:33:29 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.54","V","13/3/2025, 8:36:28 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.54","V","13/3/2025, 8:39:27 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","216.30","V","13/3/2025, 8:42:26 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","216.83","V","13/3/2025, 8:45:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","216.65","V","13/3/2025, 8:48:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.25","V","13/3/2025, 8:51:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.43","V","13/3/2025, 8:54:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.61","V","13/3/2025, 8:57:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.54","V","13/3/2025, 9:00:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","216.83","V","13/3/2025, 9:03:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.36","V","13/3/2025, 9:06:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.07","V","13/3/2025, 9:09:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.96","V","13/3/2025, 9:12:32 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.54","V","13/3/2025, 9:15:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.01","V","13/3/2025, 9:18:33 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.90","V","13/3/2025, 9:21:32 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.72","V","13/3/2025, 9:24:32 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.54","V","13/3/2025, 9:27:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.90","V","13/3/2025, 9:30:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.01","V","13/3/2025, 9:33:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","216.65","V","13/3/2025, 9:36:31 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","216.48","V","13/3/2025, 9:39:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.61","V","13/3/2025, 9:42:30 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.61","V","13/3/2025, 9:45:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.14","V","13/3/2025, 9:48:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 9:51:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 9:54:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.07","V","13/3/2025, 9:57:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.61","V","13/3/2025, 10:00:35 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.43","V","13/3/2025, 10:03:36 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.25","V","13/3/2025, 10:06:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 10:09:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 10:12:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 10:15:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 10:18:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 10:21:41 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 10:24:41 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.07","V","13/3/2025, 10:27:41 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.96","V","13/3/2025, 10:30:42 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.32","V","13/3/2025, 10:33:43 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.43","V","13/3/2025, 10:36:43 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.61","V","13/3/2025, 10:39:42 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.14","V","13/3/2025, 10:42:42 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.85","V","13/3/2025, 10:45:42 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","219.67","V","13/3/2025, 10:48:42 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.25","V","13/3/2025, 10:51:41 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.43","V","13/3/2025, 10:54:40 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.01","V","13/3/2025, 10:57:39 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","216.65","V","13/3/2025, 11:00:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","216.83","V","13/3/2025, 11:03:37 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","218.07","V","13/3/2025, 11:06:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.90","V","13/3/2025, 11:09:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.90","V","13/3/2025, 11:12:38 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC T-R","217.36","V","13/3/2025, 11:15:38 a. m."
